"label","text"
"000","주민 인사 캠페인"
"001","주민 돕기 캠페인"
"002","캐치! 곤충채집 집중 캠페인"
"003","}촀 잡기 캠페인"
"004","눈의 결정 찾기 캠페인"
"005","팔딱팔딱! 낚시 집중 캠페인"
"006","}촀 낚기 캠페인"
"007","조개 매입 캠페인"
"008","화석 감정 집중 캠페인"
"009","잡초를 뽑아서 섬을 깨끗하게! 잡초 매입 캠페인"
"010","꽃에 생기를! 물 주기 캠페인"
"011","씨 뿌리기, 꽃 피우기 캠페인"
"012","퍽퍽! 목재 구하기 캠페인"
"013","푸르른 섬을 만들자! 나무 묘목 심기 캠페인"
"014","쓱싹쓱싹 벌목 캠페인"
"015","과일 매입 집중 캠페인"
"016","과수원을 목표로! 과일나무 묘목 심기 캠페인"
"017","대숲을 가꿔보자! 대나무 심기 캠페인"
"018","바위도 두들겨 보고 지나가라 캠페인"
"019","팡! 벌룬 파이트 캠페인"
"020","가을의 맛! 버섯 채집 캠페인"
"021","겨울을 즐기자! 눈사람 만들기 캠페인"
"022","DIY 권장 캠페인"
"023","필요 없는 물건 삽니다! 매입 집중 캠페인"
"024","경제를 살리자! 쇼핑 권장 캠페인"
"025","마일 쓰고 마일 받는 캠페인"
"026","아이템의 놀라운 변신! 리폼 캠페인"
"027","옷장을 활용하자! 스타일 변신 캠페인"
"028","고가 매입 품목을 팔자 캠페인"
"029","셔터 찬스 추억 남기기 캠페인"
"030","잠수하자! 해산물 채집 캠페인"
"102","나무 옮겨 심기 캠페인"
"103","해안가에 야자나무를! 야자열매 심기 캠페인"
"105","멋진 화단을 꾸미자! 울타리 만들기 캠페인"
"106","꽃을 따서 화관 만들기 캠페인"
"107","꽃을 엮자! 리스 만들기 캠페인"
"108","감사의 의미로 꽃 보내기 캠페인"
"109","꽃으로 화려하게! 꽃 장식 캠페인"
"110","꽃 장식을 착용하자! 패션 상급자 캠페인"
"117","코스모스 씨앗 심기 캠페인"
"118","히아신스 구근 심기 캠페인"
"119","튤립 구근 심기 캠페인"
"120","국화 씨앗 심기 캠페인"
"121","백합 구근 심기 캠페인"
"122","팬지 씨앗 심기 캠페인"
"123","아네모네 구근 심기 캠페인"
"124","장미 씨앗 심기 캠페인"
"125","낮은 나무 묘목 심기 캠페인"
