"label","text"
"001","OK!"
"002","Posso pagare con le miglia?"
"003","Lasciamo stare..."
"004_01","Sì, grazie."
"004_02","No, grazie."
"005_01","Sì, tutto a posto."
"005_02","È tutto pronto!"
"006_01","Procede bene!"
"006_02","Ce la metto tutta!"
"007_01","Il lavoro è completato!"
"007_02","È tutto fatto!"
"008_01","Mi serve un consiglio!"
"008_02","Qual era la tua richiesta?"
"008_03","Magari un'altra volta."
"009_01","Dimmi tutto!"
"009_02","Buona fortuna."
"010_01","Ma certamente!"
"010_02","Non ne ho idea..."
"011_01","Ma certo!"
"011_02","Ho trovato il posto."
"012_01","L'ho già invitato!"
"012_02","Vuole vivere qui!"
"013_01","Me ne occupo io!"
"013_02","Adesso non posso..."
"014_01","Sarebbe un sogno!"
"014_02","Ce la faremo!"
"015_01","Certo!"
"015_02","Forse un'altra volta..."
"016_01","Ma certo!"
"016_02","Non ho voglia, grazie."
"016_03","Ne preferisco un'altra."
"017_01","Per il centro servizi."
"017_02","Per la Bottega di Nook."
"017_03","Per il museo."
"017_04","Per la sartoria."
"017_05","Per l'area per campeggio."
"017_06","Per il ponte."
"017_07","Per la rampa."
"018_01","Personalizzazioni?"
"019_01","Non ora."
"901_01","Cancella un abitante."
"901_02","Spiegami bene tutto."
"901_03","Non mi serve niente."
"901_04","Ho cambiato idea."
"901_05","\0Sì, cancella.\0￿"
"901_06","Cancella me."
"901_07","Cancella altro abitante."
"901_08","Ho capito."
"901_09","Come cancello i miei dati?"
"901_10","Spiegamelo di nuovo."
"901_11","Cancella il portavoce."
"901_12","Dati di salvataggio."
"901_13","NookLink."
"901_14","Sì, grazie."
"901_15","Riproviamo."
"901_16","Un'altra volta."
"901_17","Backup dell'isola."
"901_18","Trasferirsi su un'altra isola."
"901_19","Voglio trasferire l'isola."
"901_20","Ah... va bene..."
"901_21","Proprio così."
"901_22","Attiva backup dell'isola."
"901_23","Disattiva backup dell'isola."
"901_24","Cos'è il backup dell'isola?"
"901_25","Quando si salvano i dati?"
"901_26","I prerequisiti?"
"901_27","Come ripristino i dati?"
"901_28","Sono a posto."
"901_29","Sì, procediamo!"
"901_30","Mi ridici come funziona?"
"901_31","Ho cambiato idea."
"901_32","Sì, procediamo!"
"901_33","Proviamo di nuovo!"
"901_34","Non importa."
"901_35","Ho cambiato idea."
"901_36","E allora cosa devo fare?"
"901_37","Trasferiscimi su un'altra isola."
"901_38","Trasferisci un altro residente."
"901_39","Lasciamo perdere."
"901_40","Come trasferisco l'isola?"
"901_41","Sì, è giusto."
"901_42","Scegli un altro residente."
"901_43","Interrompi il trasferimento."
"901_44","Voglio saperne di più."
"901_45","Trasferirsi su un'altra isola?"
"901_46","Che cosa mi serve?"
"901_47","Quali sono le condizioni?"
"901_48","Posso spostare il mio utente?"
"901_49","A posto così."
"901_50","A posto così, grazie!"
